'cheng'gao'du'wang'ye 成皋睹王业
'cheng'gao'gong'yi'gao 城高功亦高
'cheng'gao'ri'ye'wang'jiu'bing 成皋日夜望救兵
'sheng'gao'yu'zhou'kuan 乘高宇宙宽
'cheng'gao'yu'zuo'dong'nan'wang 乘高欲作东南望
'sheng'gao'yu'zuo'dong'nan'wang 乘高欲作东南望
'cheng'gao'zhe'de'zei 城高遮得贼
'cheng'gao'zhe'dei'zei 城高遮得贼
'cheng'ge'can'nian'geng'tu'si 乘隔残年更土思
'sheng'ge'can'nian'geng'tu'si 乘隔残年更土思
'cheng'ge'can'nian'geng'tu'sai 乘隔残年更土思
'sheng'ge'can'nian'geng'tu'sai 乘隔残年更土思
'cheng'gong'bai'zhan'chang 成功百战场
'cheng'gong'gui'fu'bi 成功归辅弼
'cheng'gong'xu 程公许
'cheng'gong'hu 程公许
'cheng'gu'you'fa 成固有伐
'cheng'guan'qi'er'mao 承冠泣二毛
'cheng'guan'suo'ying'jin'yi'huan 澄观所营今已换
'deng'guan'suo'ying'jin'yi'huan 澄观所营今已换
'cheng'guan'you'cai'yao'mei'lou 澄观有材邀昧陋
'deng'guan'you'cai'yao'mei'lou 澄观有材邀昧陋
'cheng'gui'cui'suo 承规翠所
'cheng'guo 程过
'cheng'guo'bu'wan 城郭不完
'cheng'guo'cen'ci'xi'zhao'xian 城郭参差夕照闲
'cheng'guo'chun'feng'er'yue'hua 城郭春风二月花
'cheng'guo'fen'fen'lao'juan'xun 城郭纷纷老倦寻
'cheng'guo'gong'yi'ran 城郭共依然
'cheng'guo'kong'cun'he'fei'qu 城郭空存鹤飞去
'cheng'guo'lou'tai'yi'dun'deng 城郭楼台已敦灯
'cheng'guo'lou'tai'yi'dui'deng 城郭楼台已敦灯
'cheng'guo'ming'wang'ju'liang'chui 城郭名王据两陲
'cheng'guo'qian'jia'yi'tan'wan 城郭千家一弹丸
'cheng'guo'san'qian'sui 城郭三千岁
'cheng'guo'shan'chuan'liang'qi'jue 城郭山川两奇绝
'cheng'guo'shan'lin'lu'ban'fen 城郭山林路半分
'cheng'guo'wan'ran'xiang'shi'xi 城郭宛然相识稀
'cheng'guo'wei'qing'dong 城郭为倾动
'cheng'guo'wei'xu'ren'dai'gai 城郭为虚人代改
'cheng'guo'xin'yi'ran 城郭信依然
'cheng'guo'shen'yi'ran 城郭信依然
'cheng'guo'you'yi'shi 城郭犹疑是
'cheng'han'yue'xiao'chi'sai'shen 城寒月晓驰思深
'cheng'han'zhi'zhuan'mi 乘酣志转迷
'sheng'han'zhi'zhuan'mi 乘酣志转迷
'cheng'han'zhi'zhuai'mi 乘酣志转迷
'sheng'han'zhi'zhuai'mi 乘酣志转迷
'cheng'he 程贺
'cheng'he'zhi'xiu'ye 成和之修也
'cheng'hu'zhi'xiu'ye 成和之修也
'cheng'huo'zhi'xiu'ye 成和之修也
'cheng'hu'wei'du'shu 城狐尾独束
'cheng'hu'yun'qi'er'yang'hu'yin'yang 乘乎云气而养乎阴阳
'sheng'hu'yun'qi'er'yang'hu'yin'yang 乘乎云气而养乎阴阳
'cheng'hua'luo'zhao'chun 乘花落照春
'sheng'hua'luo'zhao'chun 乘花落照春
'cheng'hua'ru'wu'qiong 乘化入无穷
'sheng'hua'ru'wu'qiong 乘化入无穷
'cheng'hua'wang'sui'xing'chou'chu 承华往岁幸踌躇
'cheng'hua'zhu'xian'ge 成化伫弦歌
'cheng'huai'ji'he'er 成坏几何耳
'cheng'pei'ji'he'er 成坏几何耳
'cheng'pi'ji'he'er 成坏几何耳
'cheng'huai'you'lai'ji'gu'jin 成坏由来几古今
'cheng'pei'you'lai'ji'gu'jin 成坏由来几古今
'cheng'pi'you'lai'ji'gu'jin 成坏由来几古今
'cheng'huan'fu'yan'chi 乘欢俯雁池
'sheng'huan'fu'yan'chi 乘欢俯雁池
'cheng'huan'le'wei'qiong 乘欢乐未穷
'sheng'huan'le'wei'qiong 乘欢乐未穷
'cheng'huan'liu'yi'tong 承欢六义通
'cheng'huan'lu'yi'tong 承欢六义通
'cheng'huan'shi'yan'wu'xian'xia 承欢侍宴无闲暇
'cheng'huang'you'zhu'yuan 城荒犹筑怨
'cheng'hui'xing'de'cheng'jin'jing 呈晖幸得承金镜
'cheng'hui'zhao'liao'jie 澄辉照辽碣
'deng'hui'zhao'liao'jie 澄辉照辽碣
'cheng'hui'zhao'liao'ya 澄辉照辽碣
'deng'hui'zhao'liao'ya 澄辉照辽碣
'cheng'hun'ying'zan'liu 乘昏影暂流
'sheng'hun'ying'zan'liu 乘昏影暂流
'cheng'ji'si'han 成吉思汗
'cheng'ji'you'huan'guan 承籍有宦官
'cheng'jia'ling'zi'qi'heng'qiu 承家令子气横秋
'cheng'jia'tan'you'hui 承家叹有辉
'cheng'jia'zhan'hai'feng 承家占海封
'cheng'jia'zhi'xiao'chun'shen 承家至孝纯深
'cheng'jian'bu'pa'qiu'tao'juan 城坚不怕秋涛卷
'cheng'jian'ru'xiao'tie 城坚如削铁
'cheng'jian'ru'xue'tie 城坚如削铁
'cheng'jian'song'bai'lou 城坚耸百楼
'cheng'jiang'jing'ru'lian 澄江静如练
'cheng'jiang'ming'yue'nei 澄江明月内
'cheng'jiang'ming'yue'na 澄江明月内
'cheng'jiang'ping'shao'an 澄江平少岸
'cheng'jiang'ru'lian'ming'ju'you 澄江如练明橘柚
'cheng'jiang'yi'dao'yue'fen'ming 澄江一道月分明
'cheng'jiao'xian'ming'shi 乘徼限明时
'sheng'jiao'xian'ming'shi 乘徼限明时
'cheng'yao'xian'ming'shi 乘徼限明时
'sheng'yao'xian'ming'shi 乘徼限明时
'cheng'jiao'yu'ying'cai 成角喻英才
'cheng'jue'yu'ying'cai 成角喻英才
'cheng'jiao'zai'shi'liu 城角栽石榴
'cheng'jue'zai'shi'liu 城角栽石榴
'cheng'jing'gong'zhui'sui 乘景共追随
'sheng'jing'gong'zhui'sui 乘景共追随
'cheng'ying'gong'zhui'sui 乘景共追随
'sheng'ying'gong'zhui'sui 乘景共追随
'cheng'jing'zan'jing'guo 乘景暂经过
'sheng'jing'zan'jing'guo 乘景暂经过
'cheng'ying'zan'jing'guo 乘景暂经过
'sheng'ying'zan'jing'guo 乘景暂经过
'cheng'jiu'he'sha'meng'gong'de 成就河沙梦功德
'cheng'ju'hu'zheng'pian 城踞虎争偏
'cheng'jun'jia'ji'liang'wei'shui 成君家计良为谁
'cheng'jun'jia'ji'liang'xin'ku 成君家计良辛苦
'cheng'jun'zhe'song'yuan'jia'zi 承君折送袁家紫
'cheng'jun'she'song'yuan'jia'zi 承君折送袁家紫
'cheng'kuang'shi'jiang 承筐是将
'cheng'lang'su'zi'ji 丞郎肃紫机
'cheng'lei'qian'xiang'zhuang 城垒前相壮
'cheng'li'tian'yuan'wai 城里田员外
'cheng'li'you'xian'tu 城里有闲土
'cheng'lian'jin'yuan'xie 城连禁苑斜
'cheng'lin 程邻
'cheng'lin'ba'zi'guo 城临巴子国
'cheng'lin'da'jiang'si 城临大江汜
'cheng'lin'dan'que'jin 城临丹阙近
'cheng'lin'dan'jue'jin 城临丹阙近
'cheng'lin'nan'dou'du'yun'che 城临南斗度云车
'cheng'lin'nan'dou'duo'yun'che 城临南斗度云车
'cheng'lin'na'dou'du'yun'che 城临南斗度云车
'cheng'lin'nan'dou'du'yun'ju 城临南斗度云车
'cheng'lin'na'dou'duo'yun'che 城临南斗度云车
'cheng'lin'nan'dou'duo'yun'ju 城临南斗度云车
'cheng'lin'na'dou'du'yun'ju 城临南斗度云车
'cheng'lin'na'dou'duo'yun'ju 城临南斗度云车
'cheng'lin'nan'xian'chu 城临南岘出
'cheng'lin'na'xian'chu 城临南岘出
'cheng'lin'shu'di'si 城临蜀帝祀
'cheng'lin'wei'shui'tian'he'jing 城临渭水天河静
'cheng'ling'de'zhi'ru'he'zai 诚令得志如何哉
'cheng'liu'fan'yu'shang 乘流泛羽觞
'sheng'liu'fan'yu'shang 乘流泛羽觞
'cheng'liu'han'yan'shu'qi'nong 城柳含烟淑气浓
'cheng'liu'zuo'qing'kuang 乘流坐清旷
'sheng'liu'zuo'qing'kuang 乘流坐清旷
'cheng'long'an'zai'zai 乘龙安在哉
'cheng'long'qu'ji'nian 乘龙去几年
'cheng'long'tai'zi'qu 乘龙太子去
'cheng'long'yu'can'feng 乘龙与骖凤
'cheng'lou'zhen'nan'pu 城楼枕南浦
'cheng'lou'chu'yao'tian 乘露出遥天
'cheng'lu'chu'yao'tian 乘露出遥天
'sheng'lou'chu'yao'tian 乘露出遥天
'sheng'lu'chu'yao'tian 乘露出遥天
'cheng'luan'fei'yan'yi'bu'hai 乘鸾飞烟亦不还
'cheng'luan'fei'yan'yi'bu'huan 乘鸾飞烟亦不还
'sheng'luan'fei'yan'yi'bu'hai 乘鸾飞烟亦不还
'sheng'luan'fei'yan'yi'bu'huan 乘鸾飞烟亦不还
'cheng'ma'cong'tu'zhen'rao'rao 乘马从徒真扰扰
'sheng'ma'cong'tu'zhen'rao'rao 乘马从徒真扰扰
'cheng'ma'zong'tu'zhen'rao'rao 乘马从徒真扰扰
'sheng'ma'zong'tu'zhen'rao'rao 乘马从徒真扰扰
'cheng'ma'zhi'ceng'fu 乘马陟层阜
'sheng'ma'zhi'ceng'fu 乘马陟层阜
'cheng'men'bao'guan'zu 城门抱关卒
'cheng'men'bao'guan'cu 城门抱关卒
'cheng'men'qian'ri'bu'ying'kai 城门前日不应开
'cheng'men'shi'huo 城门失火
'cheng'men'zhou'kai'mian'bai'jia 城门昼开眠百贾
'cheng'men'zhou'kai'mian'bai'gu 城门昼开眠百贾
'cheng'men'zhou'kai'mian'jia'ke 城门昼开眠贾客
'cheng'men'zhou'kai'mian'gu'ke 城门昼开眠贾客
'cheng'meng'you'tian'tai 乘梦游天台
'sheng'meng'you'tian'tai 乘梦游天台
'cheng'ming'ban'lie 承明班列
'cheng'ming'chang'ku'chi 成名常苦迟
'cheng'ming'wan'shou'shang 称名万寿觞
'chen'ming'wan'shou'shang 称名万寿觞
'cheng'ming'xuan'shi'zheng'xiang'yan 承明宣室正详延
'cheng'ming'xuan'shi'zheng'yang'yan 承明宣室正详延
'cheng'ming'yi'jiu'rong 称名忆旧容
'chen'ming'yi'jiu'rong 称名忆旧容
'cheng'ming'you'ji'shan 成名由积善
'cheng'ming'zheng'xu'jun 承明正须君
'cheng'nan'cheng'bei'wan'zhu'hua 城南城北万株花
'cheng'nan'duan'li'hao'jiao'you 城南短李好交游
'cheng'nan'gu'ba'chui'hua'tong 城南鼓罢吹画筒
'cheng'nan'gu'pi'chui'hua'tong 城南鼓罢吹画筒
'cheng'nan'gu'si'xiu'zhu'he 城南古寺修竹合
'cheng'nan'gu'si'xiu'zhu'ge 城南古寺修竹合
'cheng'nan'ming'shi'qian'chun'lai 城南名士遣春来
'cheng'nan'ping'ye'han'duo'lu 城南平野寒多露
'cheng'nan'qiong'xiang'you'jia'ren 城南穷巷有佳人
'cheng'nan'wu'sheng'he'qie'dou 城南乌声和且都
'cheng'nan'wu'sheng'he'qie'du 城南乌声和且都
'cheng'nan'wu'sheng'huo'qie'dou 城南乌声和且都
'cheng'nan'wu'sheng'he'ju'dou 城南乌声和且都
'cheng'nan'wu'sheng'he'qu'dou 城南乌声和且都
'cheng'nan'wu'sheng'hu'qie'dou 城南乌声和且都
'cheng'nan'wu'sheng'hu'qie'du 城南乌声和且都
'cheng'nan'wu'sheng'huo'qie'du 城南乌声和且都
'cheng'nan'wu'sheng'he'ju'du 城南乌声和且都
'cheng'nan'wu'sheng'he'qu'du 城南乌声和且都
'cheng'nan'wu'sheng'hu'ju'dou 城南乌声和且都
'cheng'nan'wu'sheng'huo'ju'dou 城南乌声和且都
'cheng'nan'wu'sheng'hu'qu'dou 城南乌声和且都
'cheng'nan'wu'sheng'huo'qu'dou 城南乌声和且都
'cheng'nan'wu'sheng'hu'ju'du 城南乌声和且都
'cheng'nan'wu'sheng'huo'ju'du 城南乌声和且都
'cheng'nan'wu'sheng'hu'qu'du 城南乌声和且都
'cheng'nan'wu'sheng'huo'qu'du 城南乌声和且都
'cheng'nan'yi'duan'chun'ru'jin 城南一段春如锦
'cheng'nan'yi'he'shu'chong'wei 城南已合数重围
'cheng'nan'you'yuan'fu 城南有怨妇
'cheng'nan'zhan'ku'xin 城南战苦辛
'cheng'nan'zheng'zhan'duo 城南征战多
'cheng'nan'zhong'gu'dou'qing'xin 城南钟鼓斗清新
'cheng'neng'jian'ke'yu'ze'si'zhi'zu'yi'zi'jie 诚能见可欲则思知足以自戒
'cheng'neng'jian'ke'yu'ze'sai'zhi'zu'yi'zi'jie 诚能见可欲则思知足以自戒
'cheng'neng'yu'gui'mou 成能与鬼谋
'cheng'nuan'zhu'qing'yi 乘暖著轻衣
'cheng'nuan'zhuo'qing'yi 乘暖著轻衣
'sheng'nuan'zhu'qing'yi 乘暖著轻衣
'sheng'nuan'zhuo'qing'yi 乘暖著轻衣
'cheng'ping'bai'nian'feng'sui'leng 承平百年烽燧冷
'cheng'ping'bai'nian'jian 承平百年间
'cheng'ping'jiu'xi'gan'ge'shi 承平久息干戈事
'cheng'ping'sheng'zhu'xun 承平圣主巡
'cheng'ping'wu'yi'jing 承平无异境
'cheng'ping'xin'yu'le 承平信娱乐
'cheng'ping'shen'yu'le 承平信娱乐
'cheng'ping'yuan'you'za'geng'sang 承平苑囿杂耕桑
'cheng'ping'chong'you'le 承平重游乐
'cheng'ping'chong'you'yue 承平重游乐
'cheng'qi'ben'ke'qian'wan'cheng 成器本可千万乘
'cheng'qi'ben'ke'qian'wan'sheng 成器本可千万乘
'cheng'qi'de'ye 称其德也
'cheng'qi'ji'yi'chi'cheng'xi 乘骐骥以驰骋兮
'sheng'qi'ji'yi'chi'cheng'xi 乘骐骥以驰骋兮
'cheng'qi'shen'xi'long'ru'wo'zhou 乘其深兮龙入我舟
'sheng'qi'shen'xi'long'ru'wo'zhou 乘其深兮龙入我舟
'cheng'ji'shen'xi'long'ru'wo'zhou 乘其深兮龙入我舟
'sheng'ji'shen'xi'long'ru'wo'zhou 乘其深兮龙入我舟
'cheng'xi'xie'li'jing 成蹊谢李径
'cheng'qi'xie'li'jing 成蹊谢李径
'cheng'qi'yun'qi'xi'ri'jing 乘骑云气吸日精
'cheng'xi'zheng'ke'xun 成蹊正可寻
'cheng'qi'zheng'ke'xun 成蹊正可寻
'cheng'xi'zhi'shang'yue'fan'guang 成蹊枝上月翻光
'cheng'qi'zhi'shang'yue'fan'guang 成蹊枝上月翻光
'cheng'xi'qi'shang'yue'fan'guang 成蹊枝上月翻光
'cheng'qi'qi'shang'yue'fan'guang 成蹊枝上月翻光
'cheng'qian'shui'sheng'ku 城前水声苦
'deng'qing'de'shi'zhe 澄清得使者
'cheng'qing'de'shi'zhe 澄清得使者
'deng'qing'dei'shi'zhe 澄清得使者
'cheng'qing'dei'shi'zhe 澄清得使者
'deng'qing'gui'yu'wan'li 澄清规于万里
'cheng'qing'gui'yu'wan'li 澄清规于万里
'cheng'qiu'zao'han'yang 乘秋藻翰扬
'sheng'qiu'zao'han'yang 乘秋藻翰扬
'cheng'quan'er'gui'zhi 诚全而归之
'cheng'que'bi'huang'ai 城阙闭黄埃
'cheng'que'bu'cun'ren'bu'jian 城阙不存人不见
'cheng'que'di'xin'feng 城阙抵新丰
'cheng'que'fu'qing'tian 城阙俯青田
'cheng'que'fu'san'qin 城阙辅三秦
'cheng'que'gong'che'zhuan 城阙宫车转
'cheng'que'gong'ju'zhuan 城阙宫车转
'cheng'que'gong'che'zhuai 城阙宫车转
'cheng'que'gong'ju'zhuai 城阙宫车转
'cheng'que'hu'xiang'wang 城阙互相望
'cheng'que'jiu'chong'men 城阙九重门
'cheng'que'ju'nian'man 城阙居年满
'cheng'que'qian'men'xiao 城阙千门晓
'cheng'que'shang'xin'wei 城阙赏心违
'cheng'que'tian'zhong'jin 城阙天中近
'cheng'que'ye'qian'zhong 城阙夜千重
'cheng'que'ye'qian'chong 城阙夜千重
'cheng'que'yin'ning'yan 城阙隐凝烟
'cheng'que'zhou'jing'zhuan 城阙周京转
'cheng'que'zhou'jing'zhuai 城阙周京转
'cheng'que'zhuang'gui'mo 城阙壮规模
'cheng'que'zi'wei'xing 城阙紫微星
'cheng'rao'zhang'jiang'liu 城绕瘴江流
'cheng'rong'tian'xia'guan 承荣忝夏官
'cheng'ru'dao'ji'chang 城如道济长
'cheng'ru'dao'ji'zhang 城如道济长
'cheng'ru'rong'yi'que'jian'xin 成如容易却艰辛
'cheng'ru'yu'lv'diao 诚如玉律调
'cheng'ru'yu'lv'tiao 诚如玉律调
'cheng'ruo'di'tai'jiang 澄若帝台浆
'deng'ruo'di'tai'jiang 澄若帝台浆
'cheng're'di'tai'jiang 澄若帝台浆
'deng're'di'tai'jiang 澄若帝台浆
'cheng'sha'miao'bei'chuan 乘沙眇北川
'sheng'sha'miao'bei'chuan 乘沙眇北川
'cheng'shang'feng'guang'ying'yu'luan 城上风光莺语乱
'cheng'shang'feng'wei'leng 城上风威冷
'cheng'shang'gao'lou'jie'da'huang 城上高楼接大荒
'cheng'shang'gui'shi'wan 城上归时晚
'cheng'shang'he'ying'bian 称觞合缨弁
'chen'shang'he'ying'bian 称觞合缨弁
'cheng'shang'ge'ying'bian 称觞合缨弁
'chen'shang'ge'ying'bian 称觞合缨弁
'cheng'shang'hu'guang'nuan'yu'bo 城上湖光暖欲波
'cheng'shang'jing'bi'jian 称觞竞比肩
'chen'shang'jing'bi'jian 称觞竞比肩
'cheng'shang'ping'lin'bei'dou'xuan 城上平临北斗悬
'cheng'shang'qing'dong'ji 称觞庆冬积
'chen'shang'qing'dong'ji 称觞庆冬积
'cheng'shang'ti'wu'po'ji'liao 城上啼乌破寂寥
'cheng'shang'wu'qi'mu'ai'sheng 城上乌栖暮霭生
'cheng'shang'wu'xi'mu'ai'sheng 城上乌栖暮霭生
'cheng'shang'xian'shou'le'jun'tian 称觞献寿乐钧天
'chen'shang'xian'shou'le'jun'tian 称觞献寿乐钧天
'cheng'shang'xian'shou'yue'jun'tian 称觞献寿乐钧天
'chen'shang'xian'shou'yue'jun'tian 称觞献寿乐钧天
'cheng'shang'xian'shou'yan'xia'li 称觞献寿烟霞里
'chen'shang'xian'shou'yan'xia'li 称觞献寿烟霞里
'cheng'shang'xie'yang'hua'jiao'ai 城上斜阳画角哀
'cheng'shang'xie'yang'hua'jue'ai 城上斜阳画角哀
'cheng'shang'yi'pou'tu 城上一掊土
'chen'shen'bu'bi'hu'qiu 称身不必狐裘
'cheng'shen'you'dao 诚身有道
'cheng'shi'bu'shi'jiang'hu'you 城市不识江湖幽
'cheng'shi'bu'shuo 成事不说
'cheng'shi'chu'wan'mian 乘时出婉娩
'cheng'shi'chu'wan'wan 乘时出婉娩
'cheng'shi'duo'xiao'chen 城市多嚣尘
'cheng'shi'fang'zai'de 乘时方在德
'cheng'shi'han'zhu'you 乘时汉主游
'cheng'shi'jing'tian'yu 乘时警天御
'cheng'shi'liu'shou'zhi'dao 呈史留守致道
'cheng'shi'qin'shi'bi'shi'ren 称是秦时避世人
'chen'shi'qin'shi'bi'shi'ren 称是秦时避世人
'cheng'shi'ren'gui'hu'yu'xing 城市人归虎欲行
'cheng'shi'shao'mei'shu 城市少美蔬
'cheng'shi'wo'hou'zheng 乘时我后征
'cheng'shi'zhi'zhong'qing 乘时知重轻
'cheng'shi'zhi'chong'qing 乘时知重轻
'cheng'shu'yin'san'tai 城树隐三台
'cheng'shu'yu'hou'shi 成书与後世
'cheng'si'da'di'lai'wan'wan 城似大堤来宛宛
'cheng'shi'da'di'lai'wan'wan 城似大堤来宛宛
'cheng'si'da'di'lai'yuan'wan 城似大堤来宛宛
'cheng'si'da'di'lai'wan'yuan 城似大堤来宛宛
'cheng'shi'da'di'lai'yuan'wan 城似大堤来宛宛
'cheng'shi'da'di'lai'wan'yuan 城似大堤来宛宛
'cheng'si'da'di'lai'yuan'yuan 城似大堤来宛宛
'cheng'shi'da'di'lai'yuan'yuan 城似大堤来宛宛
'cheng'tai'jie'ni'chang 呈态解霓裳
'cheng'tai'xie'ni'chang 呈态解霓裳
'cheng'tan'jian'yuan'yin 澄潭见猿饮
'deng'tan'jian'yuan'yin 澄潭见猿饮
'cheng'tan'xian'yuan'yin 澄潭见猿饮
'deng'tan'xian'yuan'yin 澄潭见猿饮
'cheng'tan'qu'qu'liu 澄潭屈曲流
'deng'tan'qu'qu'liu 澄潭屈曲流
'cheng'tan'xi'chang'tiao'gu're'xing'ke 成叹息长条故惹行客
'cheng'tan'yue'li'hang 澄潭月里行
'deng'tan'yue'li'hang 澄潭月里行
'cheng'tan'yue'li'xing 澄潭月里行
'deng'tan'yue'li'xing 澄潭月里行
'cheng'tian'gu'tuo'long 承天顾托隆
'cheng'tian'jing'ming 承天景命
'cheng'tian'ying'ming 承天景命
'cheng'tian'sheng'suo'mian 乘田圣所勉
'sheng'tian'sheng'suo'mian 乘田圣所勉
'cheng'tian'shi'er'tui 称天师而退
'chen'tian'shi'er'tui 称天师而退
'cheng'tian'shun'xia'zheng 承天顺夏正
'cheng'tian'si'ye'you 承天寺夜游
'cheng'tou'chu'ri'shi'fan'ya 城头初日始翻鸦
'cheng'tou'gao'liu'man'yao'feng 城头高柳漫摇风
'cheng'tou'gui'wu'wei'bi'bu 城头归乌尾毕逋
'cheng'tou'gui'wu'yi'bi'bu 城头归乌尾毕逋
'cheng'tou'lou'xia'si'shi'ke 城头漏下四十刻
'cheng'tou'o'shi'jiang'dong'yao 城头哦诗江动摇
'cheng'tou'e'shi'jiang'dong'yao 城头哦诗江动摇
'cheng'tou'ou'shi'jiang'dong'yao 城头哦诗江动摇
'cheng'tou'tie'gu'sheng'you'zhen 城头铁鼓声犹振
'cheng'tou'tie'gu'sheng'you'zhen 城头铁鼓声犹震
'cheng'tou'wu'qi'xiu'ji'gu 城头乌栖休击鼓
'cheng'tou'wu'xi'xiu'ji'gu 城头乌栖休击鼓
'cheng'tou'wu'qi'xu'ji'gu 城头乌栖休击鼓
'cheng'tou'wu'xi'xu'ji'gu 城头乌栖休击鼓
'cheng'tou'ye'ban'sheng'ya'ya 城头夜半声哑哑
'cheng'tou'yue 城头月
'cheng'tou'yue'luo'shang'ti'wu 城头月落尚啼乌
'cheng'wai'chun'feng'man'jiu'qi 城外春风满酒旗
'cheng'wai'li'tao'yuan 城外李桃园
'cheng'wai'xiao'zhong'lian 城外宵钟敛
'cheng'wang'deng'xiang'ge 骋望登香阁
'cheng'wang'xiao'xin'si'wen'wu 成王小心似文武
'cheng'wang'xiao'xin'shi'wen'wu 成王小心似文武
'cheng'wang'yi'xing'qiao 成王已兴诮
'cheng'wei'qi'jing'gong'yue 成谓齐景公曰
'cheng'wo'miao'tang'yun 乘我庙堂运
'sheng'wo'miao'tang'yun 乘我庙堂运
'cheng'wu 程武
'cheng'wu'wei'bi'bu 城乌尾毕逋
'cheng'wu'yi'bi'bu 城乌尾毕逋
'cheng'wu'ye'qi 城乌夜起
'cheng'wu'zuo'ying'ti'ye'yue 城乌作营啼野月
'cheng'xi'gu'si'mei'hao'lai 城西古寺没蒿莱
'cheng'xi'gu'si'mo'hao'lai 城西古寺没蒿莱
'cheng'xi'he'xiu'cai 城西贺秀才
'cheng'xi'hu'bao'gu'ren'lai 城西忽报故人来
'cheng'xi'leng'sou'ban'mang'xian 城西冷叟半忙闲
'cheng'xi'men'qian'yan'yu'dui 城西门前滟滪堆
'cheng'xi'men'qian'yan'yu'zui 城西门前滟滪堆
'cheng'xi'qian'ye'qi'bu'hao 城西千叶岂不好
'cheng'xi'yang'liu'xiang'jiao'wan 城西杨柳向娇晚
'cheng'xi'ye'tao'xun'xiao'hong 城西野桃寻小红
'cheng'xi'yi'you'hong'qian'ye 城西亦有红千叶
'cheng'xi'yi'you'gong'qian'ye 城西亦有红千叶
'cheng'xi'zhao'gui'zhou 乘夕棹归舟
'cheng'xi'zhuo'gui'zhou 乘夕棹归舟
'sheng'xi'zhao'gui'zhou 乘夕棹归舟
'sheng'xi'zhuo'gui'zhou 乘夕棹归舟
'cheng'xia'han'bing'xi 城下汉兵稀
'cheng'xia'mei'quan'shi 城下没全师
'cheng'xia'mo'quan'shi 城下没全师
'cheng'xia'shi'meng'kui'niu'er 城下师盟愧牛耳
'cheng'xia'shi'ming'kui'niu'er 城下师盟愧牛耳
'cheng'xia'yan'bo'chun'pai'an 城下烟波春拍岸
'cheng'xian 程先
'cheng'xian'fan'fu'chu 乘闲返服初
'sheng'xian'fan'fu'chu 乘闲返服初
'cheng'xian'nong'bi'xi'chun'se 乘闲弄笔戏春色
'cheng'xian'long'bi'xi'chun'se 乘闲弄笔戏春色
'sheng'xian'nong'bi'xi'chun'se 乘闲弄笔戏春色
'cheng'xian'nong'bi'hu'chun'se 乘闲弄笔戏春色
'sheng'xian'long'bi'xi'chun'se 乘闲弄笔戏春色
'cheng'xian'long'bi'hu'chun'se 乘闲弄笔戏春色
'sheng'xian'nong'bi'hu'chun'se 乘闲弄笔戏春色
'sheng'xian'long'bi'hu'chun'se 乘闲弄笔戏春色
'cheng'xian'qie'xian'jiao 乘闲窃掀搅
'sheng'xian'qie'xian'jiao 乘闲窃掀搅
'cheng'xian'zhi'suo'feng 成宪知所奉
'cheng'xiang'bang'zhi'zhong 丞相邦之重
'cheng'xiang'ci'tang'he'chu'xun 丞相祠堂何处寻
'cheng'xiang'ci'tang'xia 丞相祠堂下
'cheng'xiang'deng'qian'fu 丞相登前府
'cheng'xiang'fu'yu'yi 呈祥拂御衣
'cheng'xiang'bi'yu'yi 呈祥拂御衣
'cheng'xiang'gong'ye'cheng 丞相功业成
'cheng'xiang'shuang'wei'ren'bi'zou 丞相霜威人避走
'cheng'xiang'wei'zhi'shu 丞相为之书
'cheng'xiang'xia'nan'gong 丞相下南宫
'cheng'xiang'yi'zhi'ke'xuan'yu 丞相瘗之刻玄玉
'cheng'xiao'gong'zhan'yi 承晓共沾衣
'cheng'xiao'nan'hu'qu 乘晓南湖去
'sheng'xiao'nan'hu'qu 乘晓南湖去
'cheng'xiao'zei'bu'tu 城小贼不屠
'cheng'xiao'zei'fou'tu 城小贼不屠
'cheng'xing'bao'qin'guo 乘兴抱琴过
'cheng'xing'bu'ci'qian'li'yuan 乘兴不辞千里远
'cheng'xing'gao'fan'shao'xiang'dai 乘兴高帆少相待
'cheng'xing'he'shi'zai 乘兴何时再
'cheng'xing'kai'he'jin 乘星开鹤禁
'sheng'xing'kai'he'jin 乘星开鹤禁
'cheng'xing'li'jiang'zhu 乘兴离江渚
'cheng'xing'nan'you'bu'jie'yan 乘兴南游不戒严
'cheng'xing'nong'ming'bo 乘兴弄溟渤
'cheng'xing'long'ming'bo 乘兴弄溟渤
'cheng'xing'qi'mian'guo'bai'xia 乘兴欹眠过白下
'cheng'xing'yi'mian'guo'bai'xia 乘兴欹眠过白下
'cheng'xing'qie'chang'ge 乘兴且长歌
'cheng'xing'ju'chang'ge 乘兴且长歌
'cheng'xing'qu'chang'ge 乘兴且长歌
'cheng'xing'qiu'xiang'si 乘兴求相似
'cheng'xing'ru'shan'jia 乘兴入山家
'cheng'xing'ru'you'qi 乘兴入幽栖
'cheng'xing'ru'you'xi 乘兴入幽栖
'cheng'xing'zhen'wei'yu'ju'you 乘兴真为玉局游
'cheng'xuan'gu'zi'fei'ming'yan 乘轩故自非明眼
'sheng'xuan'gu'zi'fei'ming'yan 乘轩故自非明眼
'cheng'ya'zhu'gu'fu'she'chou 撑崖拄谷蝮蛇愁
'cheng'ya'zhu'yu'fu'she'chou 撑崖拄谷蝮蛇愁
'cheng'yan'fang'nong'niao 承颜方弄鸟
'cheng'yan'fang'long'niao 承颜方弄鸟
'cheng'yan'ru'jiao'ri 成言如皎日
